 Видеокарта,5 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1354130168?slocation=653240
 Ферма,30 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1003634937?slocation=653240
 Видеокарта msi nvidia n260gtx,Цена не указана,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_nvidia_n260gtx_1601830033
 Майнинг ферма 26 видеокарт,675 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
 Palit GTX 1050ti,11 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1050ti_903968744
 Видеокарта nvidia Quadro K6000,90 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 Переходники от Pci-e 4X к ngff M2,250 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_ot_pci-e_4x_k_ngff_m2_1164469276
 4 шт - aorus RX 580 8 Gb,135 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/4_sht_-_aorus_rx_580_8_gb_1242261244
 Ферма 4 шт - MSI RX 570 4 Gb,125 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_4_sht_-_msi_rx_570_4_gb_1486965481?slocation=653240
 Видеокарта новая,24 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_novaya_1493097672
 Майнинг ферма 4 шт. - RX 480 4 gb,133 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_sht._-_rx_480_4_gb_1616120599
 Palit GeForce GTX 1060 3G SAMSUNG,13 500 р.,05_18_2018,/sankt-peterburg_sestroretsk/tovary_dlya_kompyutera/palit_geforce_gtx_1060_3g_samsung_1650279654
 Видеокарты Gigabyte 1060 3gb windforce,15 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gigabyte_1060_3gb_windforce_1312696840?slocation=653240
 Майнинг ферма 4 шт - RX 470 /570,130 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_sht_-_rx_470_570_1385225215?slocation=653240
 Видеокарта Asus strix r7 370,6 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_r7_370_1721051925?slocation=653240
 Новая видеокарта Inno3D GeForce GTX 1080 ti Jet,50 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_inno3d_geforce_gtx_1080_ti_jet_1586760473
 Видео-карта gigabyte geforce 1080 ti,54 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/video-karta_gigabyte_geforce_1080_ti_1367580262?slocation=653240
 Asus engts450 / di/1gd5,2 200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_engts450_di1gd5_1163104374?slocation=653240
 HD 2400 pro 256 Mb,400 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_2400_pro_256_mb_1205485460
 Asus En 8600GT,600 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_en_8600gt_1625745209
 Продам видео карту ATI Radeon HD 5450,1 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_video_kartu_ati_radeon_hd_5450_1690468493?slocation=653240
 Видеокарта PNY Quadro NVS420 PCI-E 512Mb 1400Mhz,3 200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_quadro_nvs420_pci-e_512mb_1400mhz_921561176
 Geforce gtx 1080 8gb,40 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_1064540137
 GeForce 7600GS,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_7600gs_931992694
 Gigabyte GeForce GTX 560 Ti,2 900 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_560_ti_1366528738
 Видеокарта Gigabyte GTX1060 (3GB),16 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx1060_3gb_1505190148?slocation=653240
 Майнинг ферма 26 видеокарт,675 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
 Видеокарта nvidia Quadro K6000,90 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 Asus strix gtx 1060 6gb gaming,17 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_gtx_1060_6gb_gaming_1269469829
 Видеокарта gigabyte GeForce GTX 1070 G1 gaming,30 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1070_g1_gaming_1561538535
 Видеокарты asus GeForce GTX 1060 1506Mhz 6Gb оптом,20 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_geforce_gtx_1060_1506mhz_6gb_optom_570522752
 GeForce GTX 1080 8GB Gigabyte Windforce,38 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_gigabyte_windforce_1264682881
 GTX 460 Hawk edition,1 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_460_hawk_edition_984146742
 Radeon HD4770,1 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd4770_1321644383
 Palit Nvidia GTX1060 6144Mb,13 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
