 Evga Nvidia GeForce 6200 512MB AGP nv62ad28-lf,2 850 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_nvidia_geforce_6200_512mb_agp_nv62ad28-lf_1690148346
 Видеокарта PCI-E MSI GeForce GTX 1050 Ti new,11 990 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pci-e_msi_geforce_gtx_1050_ti_new_1492030413
 Powercolor Red Devil RX 470 4 GB (sams) гарантия,18 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_red_devil_rx_470_4_gb_sams_garantiya_1035604671
 Переходник PCI-E 8(6+2) PIN на 2 SATA или Molex,400 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_pci-e_862_pin_na_2_sata_ili_molex_1206299442
 Разветвитель питания видеокарты PCI-E 6/8pin,400 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/razvetvitel_pitaniya_videokarty_pci-e_68pin_1197366228?slocation=653240
 Переходник PCI-E 8 PIN - 2 разъема Molex,400 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_pci-e_8_pin_-_2_razema_molex_1130183178
 Видеокарта zotac GTX760 AMP,5 000 р.,06_15_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/videokarta_zotac_gtx760_amp_1705449415
 Видеокарта 16 канальная CN-BL1416,3 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_16_kanalnaya_cn-bl1416_631419668
" Sapphire AMD Radeon HD 7970(R9 280X) vapor-X OC,6G",8 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_amd_radeon_hd_7970r9_280x_vapor-x_oc6g_1510188457
 Palit Dual OC GTX 1080 8Gb,37 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_dual_oc_gtx_1080_8gb_1236953451
 Geforce gtx 275,1 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_275_927697613?slocation=653240
 Майнинг ферма 6x1060 3GB Hynix,110 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6x1060_3gb_hynix_1001315546
 Майнинг ферма 7x1060 3GB SAMSUNG,130 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_7x1060_3gb_samsung_1078281873?slocation=653240
 Видеокарта nvidia Quadro K5000,29 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k5000_1202431614
