 Видеокарта MSI GeForce GTX 1050 Ti aero,13 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1050_ti_aero_969554349
 Видеокарта PowerColor Radeon hd6790 1 Gb ddr5,2 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_radeon_hd6790_1_gb_ddr5_1381851881
 Продам Коробки От Видеокарт Блоков Материнок,11 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_korobki_ot_videokart_blokov_materinok_1441409408?slocation=653240
 Evga Geforce GTX 1070 Ti SC2 Hybrid,43 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1070_ti_sc2_hybrid_1673996418
 Плата видиозахвата acecop,1 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_vidiozahvata_acecop_869221080
 Evga Geforce GTX 1080 Ti Hydro Copper,65 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ti_hydro_copper_1347268345
 Evga Geforce GTX 1080 FTW DT,45 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ftw_dt_1634119345
 Evga Geforce GTX 1070 FTW DT,35 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1070_ftw_dt_1633225336
 2 видеокарты,500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_videokarty_1385842069
 Видеокарта,8 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1523042020?slocation=653240
 Майнинг ферма (риг) на 7 видеокарт GTX 1060,140 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_na_7_videokart_gtx_1060_1336598957
 Видеокарта под старый комп,100 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pod_staryy_komp_1066694436
 Видеокарта,400 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1099603340
 Gigabyte GV-R787OC-2GD WindForce 3x,6 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r787oc-2gd_windforce_3x_1472186767
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
